SelectionSort	8600	36984300	8599	31915100
SelectionSort	8700	37849350	8699	33557100
SelectionSort	8800	38724400	8799	33799800
SelectionSort	8900	39609450	8899	33344900
SelectionSort	9000	40504500	8999	33878800
SelectionSort	9100	41409550	9099	34951200
SelectionSort	9200	42324600	9199	36778800
SelectionSort	9300	43249650	9299	36633400
SelectionSort	9400	44184700	9399	38471400
SelectionSort	9500	45129750	9499	39489900
SelectionSort	9600	46084800	9599	39236600
SelectionSort	9700	47049850	9699	39601500
SelectionSort	9800	48024900	9799	40769100
SelectionSort	9900	49009950	9899	47756100
SelectionSort	10000	50005000	9999	42339700
SelectionSort	100	5050	99	7400
SelectionSort	200	20100	199	23700
SelectionSort	300	45150	299	56100
SelectionSort	400	80200	399	163000
SelectionSort	500	125250	499	141000
SelectionSort	600	180300	599	177300
SelectionSort	700	245350	699	267400
SelectionSort	800	320400	799	321600
SelectionSort	900	405450	899	452300
SelectionSort	1000	500500	999	555600
SelectionSort	1100	605550	1099	558600
SelectionSort	1200	720600	1199	829700
SelectionSort	1300	845650	1299	931300
SelectionSort	1400	980700	1399	1063600
SelectionSort	1500	1125750	1499	990500
SelectionSort	1600	1280800	1599	1134400
SelectionSort	1700	1445850	1699	1261600
SelectionSort	1800	1620900	1799	1415000
SelectionSort	1900	1805950	1899	1639600
SelectionSort	2000	2001000	1999	1725500
SelectionSort	2100	2206050	2099	2082200
SelectionSort	2200	2421100	2199	6646700
SelectionSort	2300	2646150	2299	2267100
SelectionSort	2400	2881200	2399	2467600
SelectionSort	2500	3126250	2499	2689200
SelectionSort	2600	3381300	2599	3096300
SelectionSort	2700	3646350	2699	3238400
SelectionSort	2800	3921400	2799	3325700
SelectionSort	2900	4206450	2899	3785000
SelectionSort	3000	4501500	2999	3939400
SelectionSort	3100	4806550	3099	4072800
SelectionSort	3200	5121600	3199	4813400
SelectionSort	3300	5446650	3299	4656300
SelectionSort	3400	5781700	3399	5137400
SelectionSort	3500	6126750	3499	5175400
SelectionSort	3600	6481800	3599	5543000
SelectionSort	3700	6846850	3699	5777100
SelectionSort	3800	7221900	3799	6133300
SelectionSort	3900	7606950	3899	6414100
SelectionSort	4000	8002000	3999	6793700
SelectionSort	4100	8407050	4099	7081800
SelectionSort	4200	8822100	4199	7493300
SelectionSort	4300	9247150	4299	8190400
SelectionSort	4400	9682200	4399	8186600
SelectionSort	4500	10127250	4499	8764900
SelectionSort	4600	10582300	4599	9190000
SelectionSort	4700	11047350	4699	9383000
SelectionSort	4800	11522400	4799	10038700
SelectionSort	4900	12007450	4899	9996400
SelectionSort	5000	12502500	4999	10457300
SelectionSort	5100	13007550	5099	10852400
SelectionSort	5200	13522600	5199	11530600
SelectionSort	5300	14047650	5299	12325400
SelectionSort	5400	14582700	5399	12111300
SelectionSort	5500	15127750	5499	17560700
SelectionSort	5600	15682800	5599	13928300
SelectionSort	5700	16247850	5699	13576700
SelectionSort	5800	16822900	5799	14846300
SelectionSort	5900	17407950	5899	16210300
SelectionSort	6000	18003000	5999	15049400
SelectionSort	6100	18608050	6099	16350900
SelectionSort	6200	19223100	6199	16190200
SelectionSort	6300	19848150	6299	16973500
SelectionSort	6400	20483200	6399	18165700
SelectionSort	6500	21128250	6499	20227300
SelectionSort	6600	21783300	6599	19980300
SelectionSort	6700	22448350	6699	20499400
SelectionSort	6800	23123400	6799	19991300
SelectionSort	6900	23808450	6899	23451700
SelectionSort	7000	24503500	6999	21441300
SelectionSort	7100	25208550	7099	21533500
SelectionSort	7200	25923600	7199	22428800
SelectionSort	7300	26648650	7299	23180200
SelectionSort	7400	27383700	7399	24110800
SelectionSort	7500	28128750	7499	23824500
SelectionSort	7600	28883800	7599	24619200
SelectionSort	7700	29648850	7699	25825300
SelectionSort	7800	30423900	7799	25895500
SelectionSort	7900	31208950	7899	26409800
SelectionSort	8000	32004000	7999	29039200
SelectionSort	8100	32809050	8099	28881900
SelectionSort	8200	33624100	8199	28366700
SelectionSort	8300	34449150	8299	30149900
SelectionSort	8400	35284200	8399	29846100
SelectionSort	8500	36129250	8499	30986200
SelectionSort	8600	36984300	8599	31343900
SelectionSort	8700	37849350	8699	32117800
SelectionSort	8800	38724400	8799	32672000
SelectionSort	8900	39609450	8899	34432100
SelectionSort	9000	40504500	8999	37200700
SelectionSort	9100	41409550	9099	35330500
SelectionSort	9200	42324600	9199	35442200
SelectionSort	9300	43249650	9299	37172100
SelectionSort	9400	44184700	9399	37432200
SelectionSort	9500	45129750	9499	40370600
SelectionSort	9600	46084800	9599	40137800
SelectionSort	9700	47049850	9699	39776600
SelectionSort	9800	48024900	9799	42457100
SelectionSort	9900	49009950	9899	42653400
SelectionSort	10000	50005000	9999	43550700
SelectionSort	100	5050	99	19300
SelectionSort	200	20100	199	33100
SelectionSort	300	45150	299	65800
SelectionSort	400	80200	399	96300
SelectionSort	500	125250	499	135900
SelectionSort	600	180300	599	183000
SelectionSort	700	245350	699	236500
SelectionSort	800	320400	799	442600
SelectionSort	900	405450	899	482000
SelectionSort	1000	500500	999	457200
SelectionSort	1100	605550	1099	549900
SelectionSort	1200	720600	1199	739900
SelectionSort	1300	845650	1299	766600
SelectionSort	1400	980700	1399	840300
SelectionSort	1500	1125750	1499	969800
SelectionSort	1600	1280800	1599	1135900
SelectionSort	1700	1445850	1699	1261200
SelectionSort	1800	1620900	1799	1404900
SelectionSort	1900	1805950	1899	1635300
SelectionSort	2000	2001000	1999	2192100
SelectionSort	2100	2206050	2099	1936500
SelectionSort	2200	2421100	2199	2101500
SelectionSort	2300	2646150	2299	2267600
SelectionSort	2400	2881200	2399	2456100
SelectionSort	2500	3126250	2499	2668400
SelectionSort	2600	3381300	2599	3227700
SelectionSort	2700	3646350	2699	3270800
SelectionSort	2800	3921400	2799	3282100
SelectionSort	2900	4206450	2899	3605200
SelectionSort	3000	4501500	2999	3904900
SelectionSort	3100	4806550	3099	4100200
SelectionSort	3200	5121600	3199	4321100
SelectionSort	3300	5446650	3299	5088100
SelectionSort	3400	5781700	3399	4857500
SelectionSort	3500	6126750	3499	5390700
SelectionSort	3600	6481800	3599	5671800
SelectionSort	3700	6846850	3699	6377400
SelectionSort	3800	7221900	3799	6660700
SelectionSort	3900	7606950	3899	6453500
SelectionSort	4000	8002000	3999	7062300
SelectionSort	4100	8407050	4099	7497500
SelectionSort	4200	8822100	4199	8379900
SelectionSort	4300	9247150	4299	8340900
SelectionSort	4400	9682200	4399	8932300
SelectionSort	4500	10127250	4499	9334000
SelectionSort	4600	10582300	4599	9106100
SelectionSort	4700	11047350	4699	9310900
SelectionSort	4800	11522400	4799	9682700
SelectionSort	4900	12007450	4899	10087900
SelectionSort	5000	12502500	4999	10700400
SelectionSort	5100	13007550	5099	11202500
SelectionSort	5200	13522600	5199	11445500
SelectionSort	5300	14047650	5299	12135900
SelectionSort	5400	14582700	5399	12249400
SelectionSort	5500	15127750	5499	13961900
SelectionSort	5600	15682800	5599	14465000
SelectionSort	5700	16247850	5699	14823900
SelectionSort	5800	16822900	5799	15704800
SelectionSort	5900	17407950	5899	16098000
SelectionSort	6000	18003000	5999	17424200
SelectionSort	6100	18608050	6099	16490000
SelectionSort	6200	19223100	6199	16075600
SelectionSort	6300	19848150	6299	16472700
SelectionSort	6400	20483200	6399	17000200
SelectionSort	6500	21128250	6499	17731500
SelectionSort	6600	21783300	6599	19036800
SelectionSort	6700	22448350	6699	20337300
SelectionSort	6800	23123400	6799	20360400
SelectionSort	6900	23808450	6899	22581000
SelectionSort	7000	24503500	6999	20791200
SelectionSort	7100	25208550	7099	21086700
SelectionSort	7200	25923600	7199	22264000
SelectionSort	7300	26648650	7299	23437500
SelectionSort	7400	27383700	7399	25197700
SelectionSort	7500	28128750	7499	28613900
SelectionSort	7600	28883800	7599	26751000
SelectionSort	7700	29648850	7699	25401500
SelectionSort	7800	30423900	7799	25788200
SelectionSort	7900	31208950	7899	26187000
SelectionSort	8000	32004000	7999	27128000
SelectionSort	8100	32809050	8099	27563200
SelectionSort	8200	33624100	8199	28363100
SelectionSort	8300	34449150	8299	28909200
SelectionSort	8400	35284200	8399	29115700
SelectionSort	8500	36129250	8499	31022200
SelectionSort	8600	36984300	8599	31342200
SelectionSort	8700	37849350	8699	32457500
SelectionSort	8800	38724400	8799	32732800
SelectionSort	8900	39609450	8899	35776700
SelectionSort	9000	40504500	8999	34717900
SelectionSort	9100	41409550	9099	35637700
SelectionSort	9200	42324600	9199	36855300
SelectionSort	9300	43249650	9299	39571100
SelectionSort	9400	44184700	9399	40172100
SelectionSort	9500	45129750	9499	40063700
SelectionSort	9600	46084800	9599	40504000
SelectionSort	9700	47049850	9699	41154100
SelectionSort	9800	48024900	9799	44315000
SelectionSort	9900	49009950	9899	42371500
SelectionSort	10000	50005000	9999	43477400
SelectionSort	100	5050	99	7500
SelectionSort	200	20100	199	23000
SelectionSort	300	45150	299	66000
SelectionSort	400	80200	399	118200
SelectionSort	500	125250	499	137500
SelectionSort	600	180300	599	185600
SelectionSort	700	245350	699	236000
SelectionSort	800	320400	799	395400
SelectionSort	900	405450	899	370800
SelectionSort	1000	500500	999	482900
SelectionSort	1100	605550	1099	580900
SelectionSort	1200	720600	1199	624000
SelectionSort	1300	845650	1299	774300
SelectionSort	1400	980700	1399	875000
SelectionSort	1500	1125750	1499	1189900
SelectionSort	1600	1280800	1599	1156200
SelectionSort	1700	1445850	1699	1302900
SelectionSort	1800	1620900	1799	1626000
SelectionSort	1900	1805950	1899	1811000
SelectionSort	2000	2001000	1999	1751100
SelectionSort	2100	2206050	2099	1917100
SelectionSort	2200	2421100	2199	2084000
SelectionSort	2300	2646150	2299	2276200
SelectionSort	2400	2881200	2399	2605300
SelectionSort	2500	3126250	2499	2665200
SelectionSort	2600	3381300	2599	3185100
SelectionSort	2700	3646350	2699	3106800
SelectionSort	2800	3921400	2799	3490000
SelectionSort	2900	4206450	2899	3743900
SelectionSort	3000	4501500	2999	4018000
SelectionSort	3100	4806550	3099	4235200
SelectionSort	3200	5121600	3199	4267100
SelectionSort	3300	5446650	3299	5194400
SelectionSort	3400	5781700	3399	5025000
SelectionSort	3500	6126750	3499	5276300
SelectionSort	3600	6481800	3599	5833500
SelectionSort	3700	6846850	3699	6093300
SelectionSort	3800	7221900	3799	6741400
SelectionSort	3900	7606950	3899	6424300
SelectionSort	4000	8002000	3999	6828800
SelectionSort	4100	8407050	4099	7190800
SelectionSort	4200	8822100	4199	7734200
SelectionSort	4300	9247150	4299	7724300
SelectionSort	4400	9682200	4399	8441500
SelectionSort	4500	10127250	4499	8554700
SelectionSort	4600	10582300	4599	9931300
SelectionSort	4700	11047350	4699	9357600
SelectionSort	4800	11522400	4799	10054300
SelectionSort	4900	12007450	4899	10848600
SelectionSort	5000	12502500	4999	10949100
SelectionSort	5100	13007550	5099	10874800
SelectionSort	5200	13522600	5199	11571800
SelectionSort	5300	14047650	5299	12091400
SelectionSort	5400	14582700	5399	12097500
SelectionSort	5500	15127750	5499	13295000
SelectionSort	5600	15682800	5599	13038800
SelectionSort	5700	16247850	5699	14466400
SelectionSort	5800	16822900	5799	14003300
SelectionSort	5900	17407950	5899	15226400
SelectionSort	6000	18003000	5999	15289800
SelectionSort	6100	18608050	6099	16098800
SelectionSort	6200	19223100	6199	17497900
SelectionSort	6300	19848150	6299	17831700
SelectionSort	6400	20483200	6399	17466200
SelectionSort	6500	21128250	6499	17841000
SelectionSort	6600	21783300	6599	18447800
SelectionSort	6700	22448350	6699	19455900
SelectionSort	6800	23123400	6799	19418200
SelectionSort	6900	23808450	6899	21175700
SelectionSort	7000	24503500	6999	20637700
SelectionSort	7100	25208550	7099	21385200
SelectionSort	7200	25923600	7199	22865900
SelectionSort	7300	26648650	7299	23761300
SelectionSort	7400	27383700	7399	23581600
SelectionSort	7500	28128750	7499	24832800
SelectionSort	7600	28883800	7599	24345400
SelectionSort	7700	29648850	7699	25763700
SelectionSort	7800	30423900	7799	26110600
SelectionSort	7900	31208950	7899	26758300
SelectionSort	8000	32004000	7999	27516900
SelectionSort	8100	32809050	8099	29283300
SelectionSort	8200	33624100	8199	29981500
SelectionSort	8300	34449150	8299	30043700
SelectionSort	8400	35284200	8399	30024400
SelectionSort	8500	36129250	8499	30487400
SelectionSort	8600	36984300	8599	31081200
SelectionSort	8700	37849350	8699	32617100
SelectionSort	8800	38724400	8799	33247600
SelectionSort	8900	39609450	8899	33266000
SelectionSort	9000	40504500	8999	34350700
SelectionSort	9100	41409550	9099	35423800
SelectionSort	9200	42324600	9199	35913500
SelectionSort	9300	43249650	9299	36054000
SelectionSort	9400	44184700	9399	38393400
SelectionSort	9500	45129750	9499	38744300
SelectionSort	9600	46084800	9599	38472500
SelectionSort	9700	47049850	9699	39503200
SelectionSort	9800	48024900	9799	40830100
SelectionSort	9900	49009950	9899	41463300
SelectionSort	10000	50005000	9999	43003200
SelectionSort	100	5050	99	7400
SelectionSort	200	20100	199	23900
SelectionSort	300	45150	299	65900
SelectionSort	400	80200	399	89200
SelectionSort	500	125250	499	129200
SelectionSort	600	180300	599	177500
SelectionSort	700	245350	699	234200
SelectionSort	800	320400	799	332500
SelectionSort	900	405450	899	372700
SelectionSort	1000	500500	999	714100
SelectionSort	1100	605550	1099	537300
SelectionSort	1200	720600	1199	696700
SelectionSort	1300	845650	1299	763600
SelectionSort	1400	980700	1399	955600
SelectionSort	1500	1125750	1499	981600
SelectionSort	1600	1280800	1599	1165300
SelectionSort	1700	1445850	1699	1276700
SelectionSort	1800	1620900	1799	1441000
SelectionSort	1900	1805950	1899	1592600
SelectionSort	2000	2001000	1999	1746200
SelectionSort	2100	2206050	2099	1958300
SelectionSort	2200	2421100	2199	2240500
SelectionSort	2300	2646150	2299	2642800
SelectionSort	2400	2881200	2399	2733800
SelectionSort	2500	3126250	2499	2714500
SelectionSort	2600	3381300	2599	3128800
SelectionSort	2700	3646350	2699	3312200
SelectionSort	2800	3921400	2799	4005400
SelectionSort	2900	4206450	2899	3553500
SelectionSort	3000	4501500	2999	3854400
SelectionSort	3100	4806550	3099	4411300
SelectionSort	3200	5121600	3199	4991300
SelectionSort	3300	5446650	3299	5321300
SelectionSort	3400	5781700	3399	4844800
SelectionSort	3500	6126750	3499	5868400
SelectionSort	3600	6481800	3599	5443500
SelectionSort	3700	6846850	3699	5906500
SelectionSort	3800	7221900	3799	6411100
SelectionSort	3900	7606950	3899	6494800
SelectionSort	4000	8002000	3999	7782700
SelectionSort	4100	8407050	4099	7251200
SelectionSort	4200	8822100	4199	7866300
SelectionSort	4300	9247150	4299	8430900
SelectionSort	4400	9682200	4399	8259700
SelectionSort	4500	10127250	4499	8723800
SelectionSort	4600	10582300	4599	9211900
SelectionSort	4700	11047350	4699	9587100
SelectionSort	4800	11522400	4799	10255000
SelectionSort	4900	12007450	4899	10001200
SelectionSort	5000	12502500	4999	10842600
SelectionSort	5100	13007550	5099	11683600
SelectionSort	5200	13522600	5199	11614400
SelectionSort	5300	14047650	5299	12039700
SelectionSort	5400	14582700	5399	12558400
SelectionSort	5500	15127750	5499	12874100
SelectionSort	5600	15682800	5599	13094500
SelectionSort	5700	16247850	5699	13574200
SelectionSort	5800	16822900	5799	15948000
SelectionSort	5900	17407950	5899	14440200
SelectionSort	6000	18003000	5999	15888200
SelectionSort	6100	18608050	6099	17118700
SelectionSort	6200	19223100	6199	16481100
SelectionSort	6300	19848150	6299	16702500
SelectionSort	6400	20483200	6399	17740300
SelectionSort	6500	21128250	6499	17595900
SelectionSort	6600	21783300	6599	18494400
SelectionSort	6700	22448350	6699	19574200
SelectionSort	6800	23123400	6799	20477800
SelectionSort	6900	23808450	6899	20248700
SelectionSort	7000	24503500	6999	21860800
SelectionSort	7100	25208550	7099	22623100
SelectionSort	7200	25923600	7199	22160300
SelectionSort	7300	26648650	7299	23112000
SelectionSort	7400	27383700	7399	23065700
SelectionSort	7500	28128750	7499	24604300
SelectionSort	7600	28883800	7599	26086500
SelectionSort	7700	29648850	7699	33767700
SelectionSort	7800	30423900	7799	27692100
SelectionSort	7900	31208950	7899	25959300
SelectionSort	8000	32004000	7999	26620700
SelectionSort	8100	32809050	8099	27743900
SelectionSort	8200	33624100	8199	28244000
SelectionSort	8300	34449150	8299	29506200
SelectionSort	8400	35284200	8399	30366800
SelectionSort	8500	36129250	8499	30097800
SelectionSort	8600	36984300	8599	32034900
SelectionSort	8700	37849350	8699	32224500
SelectionSort	8800	38724400	8799	33087700
SelectionSort	8900	39609450	8899	33931200
SelectionSort	9000	40504500	8999	34453200
SelectionSort	9100	41409550	9099	35864000
SelectionSort	9200	42324600	9199	37006000
SelectionSort	9300	43249650	9299	36857800
SelectionSort	9400	44184700	9399	37888600
SelectionSort	9500	45129750	9499	38786100
SelectionSort	9600	46084800	9599	41019800
SelectionSort	9700	47049850	9699	44210200
SelectionSort	9800	48024900	9799	40438100
SelectionSort	9900	49009950	9899	41293200
SelectionSort	10000	50005000	9999	42362200
SelectionSort	100	5050	99	8200
SelectionSort	200	20100	199	24500
SelectionSort	300	45150	299	86200
SelectionSort	400	80200	399	97500
SelectionSort	500	125250	499	130500
SelectionSort	600	180300	599	267300
SelectionSort	700	245350	699	275900
SelectionSort	800	320400	799	298800
SelectionSort	900	405450	899	371100
SelectionSort	1000	500500	999	454100
SelectionSort	1100	605550	1099	538100
SelectionSort	1200	720600	1199	738200
SelectionSort	1300	845650	1299	746700
SelectionSort	1400	980700	1399	875700
SelectionSort	1500	1125750	1499	1050700
SelectionSort	1600	1280800	1599	1145600
SelectionSort	1700	1445850	1699	1329600
SelectionSort	1800	1620900	1799	1509500
SelectionSort	1900	1805950	1899	1561900
SelectionSort	2000	2001000	1999	1997700
SelectionSort	2100	2206050	2099	1937300
SelectionSort	2200	2421100	2199	2144900
SelectionSort	2300	2646150	2299	2515300
SelectionSort	2400	2881200	2399	2609700
SelectionSort	2500	3126250	2499	2795300
SelectionSort	2600	3381300	2599	3002200
SelectionSort	2700	3646350	2699	3463600
SelectionSort	2800	3921400	2799	3578300
SelectionSort	2900	4206450	2899	3608700
SelectionSort	3000	4501500	2999	3844800
SelectionSort	3100	4806550	3099	4047700
SelectionSort	3200	5121600	3199	4523300
SelectionSort	3300	5446650	3299	4630600
SelectionSort	3400	5781700	3399	4956500
SelectionSort	3500	6126750	3499	5530000
SelectionSort	3600	6481800	3599	5367200
SelectionSort	3700	6846850	3699	5785600
SelectionSort	3800	7221900	3799	6476800
SelectionSort	3900	7606950	3899	7261300
SelectionSort	4000	8002000	3999	6972600
SelectionSort	4100	8407050	4099	7483100
SelectionSort	4200	8822100	4199	7843100
SelectionSort	4300	9247150	4299	8609200
SelectionSort	4400	9682200	4399	8987100
SelectionSort	4500	10127250	4499	9217600
SelectionSort	4600	10582300	4599	8881400
SelectionSort	4700	11047350	4699	9342900
SelectionSort	4800	11522400	4799	10218200
SelectionSort	4900	12007450	4899	9903100
SelectionSort	5000	12502500	4999	10647600
SelectionSort	5100	13007550	5099	13520100
SelectionSort	5200	13522600	5199	12519800
SelectionSort	5300	14047650	5299	12134300
SelectionSort	5400	14582700	5399	13781100
SelectionSort	5500	15127750	5499	13124100
SelectionSort	5600	15682800	5599	13269900
SelectionSort	5700	16247850	5699	13809600
SelectionSort	5800	16822900	5799	14249500
SelectionSort	5900	17407950	5899	14752300
SelectionSort	6000	18003000	5999	15437000
SelectionSort	6100	18608050	6099	15724600
SelectionSort	6200	19223100	6199	16689200
SelectionSort	6300	19848150	6299	16722700
SelectionSort	6400	20483200	6399	17387900
SelectionSort	6500	21128250	6499	17754000
SelectionSort	6600	21783300	6599	21760200
SelectionSort	6700	22448350	6699	19764800
SelectionSort	6800	23123400	6799	19752000
SelectionSort	6900	23808450	6899	20959600
SelectionSort	7000	24503500	6999	20738400
SelectionSort	7100	25208550	7099	21327800
SelectionSort	7200	25923600	7199	21479500
SelectionSort	7300	26648650	7299	22289000
SelectionSort	7400	27383700	7399	22991000
SelectionSort	7500	28128750	7499	23852500
SelectionSort	7600	28883800	7599	24543900
SelectionSort	7700	29648850	7699	25086800
SelectionSort	7800	30423900	7799	25261000
SelectionSort	7900	31208950	7899	26347500
SelectionSort	8000	32004000	7999	27729700
SelectionSort	8100	32809050	8099	28882300
SelectionSort	8200	33624100	8199	28558100
SelectionSort	8300	34449150	8299	29033000
SelectionSort	8400	35284200	8399	29654500
SelectionSort	8500	36129250	8499	30558600
SelectionSort	8600	36984300	8599	31441900
SelectionSort	8700	37849350	8699	32969500
SelectionSort	8800	38724400	8799	33047400
SelectionSort	8900	39609450	8899	33177100
SelectionSort	9000	40504500	8999	33737200
SelectionSort	9100	41409550	9099	36816700
SelectionSort	9200	42324600	9199	35816800
SelectionSort	9300	43249650	9299	36032700
SelectionSort	9400	44184700	9399	36564600
SelectionSort	9500	45129750	9499	38434700
SelectionSort	9600	46084800	9599	41878100
SelectionSort	9700	47049850	9699	41997400
SelectionSort	9800	48024900	9799	42202500
SelectionSort	9900	49009950	9899	41463400
SelectionSort	10000	50005000	9999	42774200
SelectionSort	100	5050	99	7500
SelectionSort	200	20100	199	23300
SelectionSort	300	45150	299	48900
SelectionSort	400	80200	399	89500
SelectionSort	500	125250	499	131000
SelectionSort	600	180300	599	171600
SelectionSort	700	245350	699	229500
SelectionSort	800	320400	799	297300
SelectionSort	900	405450	899	370000
SelectionSort	1000	500500	999	452400
SelectionSort	1100	605550	1099	561500
SelectionSort	1200	720600	1199	661400
SelectionSort	1300	845650	1299	801200
SelectionSort	1400	980700	1399	855600
SelectionSort	1500	1125750	1499	992200
SelectionSort	1600	1280800	1599	1118100
SelectionSort	1700	1445850	1699	1244200
SelectionSort	1800	1620900	1799	1402300
SelectionSort	1900	1805950	1899	1799900
SelectionSort	2000	2001000	1999	2009400
SelectionSort	2100	2206050	2099	2076200
SelectionSort	2200	2421100	2199	2320100
SelectionSort	2300	2646150	2299	2393500
SelectionSort	2400	2881200	2399	2544500
SelectionSort	2500	3126250	2499	2793200
SelectionSort	2600	3381300	2599	3025100
SelectionSort	2700	3646350	2699	3283800
SelectionSort	2800	3921400	2799	3533500
SelectionSort	2900	4206450	2899	3992000
SelectionSort	3000	4501500	2999	4246200
SelectionSort	3100	4806550	3099	4222900
SelectionSort	3200	5121600	3199	4750900
SelectionSort	3300	5446650	3299	4609500
SelectionSort	3400	5781700	3399	4947100
SelectionSort	3500	6126750	3499	5544700
SelectionSort	3600	6481800	3599	6872900
SelectionSort	3700	6846850	3699	6122800
SelectionSort	3800	7221900	3799	6629200
SelectionSort	3900	7606950	3899	6598100
SelectionSort	4000	8002000	3999	7372200
SelectionSort	4100	8407050	4099	7472600
SelectionSort	4200	8822100	4199	8113700
SelectionSort	4300	9247150	4299	8390600
SelectionSort	4400	9682200	4399	8746000
SelectionSort	4500	10127250	4499	9656800
SelectionSort	4600	10582300	4599	9843300
SelectionSort	4700	11047350	4699	9411100
SelectionSort	4800	11522400	4799	10374900
SelectionSort	4900	12007450	4899	11512400
SelectionSort	5000	12502500	4999	10951500
SelectionSort	5100	13007550	5099	11225300
SelectionSort	5200	13522600	5199	12957300
SelectionSort	5300	14047650	5299	12758100
SelectionSort	5400	14582700	5399	13408600
SelectionSort	5500	15127750	5499	14171900
SelectionSort	5600	15682800	5599	13655400
SelectionSort	5700	16247850	5699	25391000
SelectionSort	5800	16822900	5799	22253600
SelectionSort	5900	17407950	5899	25795300
SelectionSort	6000	18003000	5999	26956800
SelectionSort	6100	18608050	6099	19046600
SelectionSort	6200	19223100	6199	25408200
SelectionSort	6300	19848150	6299	18478500
SelectionSort	6400	20483200	6399	19290400
SelectionSort	6500	21128250	6499	17721600
SelectionSort	6600	21783300	6599	18310700
SelectionSort	6700	22448350	6699	19406600
SelectionSort	6800	23123400	6799	19739000
SelectionSort	6900	23808450	6899	20470400
SelectionSort	7000	24503500	6999	20985100
SelectionSort	7100	25208550	7099	21926800
SelectionSort	7200	25923600	7199	22335800
SelectionSort	7300	26648650	7299	22821200
SelectionSort	7400	27383700	7399	23358900
SelectionSort	7500	28128750	7499	23649600
SelectionSort	7600	28883800	7599	24249700
SelectionSort	7700	29648850	7699	24988300
SelectionSort	7800	30423900	7799	25788100
SelectionSort	7900	31208950	7899	26176400
SelectionSort	8000	32004000	7999	27810800
SelectionSort	8100	32809050	8099	28784400
SelectionSort	8200	33624100	8199	29464000
SelectionSort	8300	34449150	8299	29702600
SelectionSort	8400	35284200	8399	31168500
SelectionSort	8500	36129250	8499	32180300
SelectionSort	8600	36984300	8599	35567000
SelectionSort	8700	37849350	8699	34670400
SelectionSort	8800	38724400	8799	34204500
SelectionSort	8900	39609450	8899	35152900
SelectionSort	9000	40504500	8999	35898700
SelectionSort	9100	41409550	9099	35772800
SelectionSort	9200	42324600	9199	35635600
SelectionSort	9300	43249650	9299	39390900
SelectionSort	9400	44184700	9399	39585600
SelectionSort	9500	45129750	9499	38699400
SelectionSort	9600	46084800	9599	39263500
SelectionSort	9700	47049850	9699	40357100
SelectionSort	9800	48024900	9799	51902400
SelectionSort	9900	49009950	9899	53755600
SelectionSort	10000	50005000	9999	48233700
SelectionSort	100	5050	99	7400
SelectionSort	200	20100	199	23500
SelectionSort	300	45150	299	60500
SelectionSort	400	80200	399	81800
SelectionSort	500	125250	499	122900
SelectionSort	600	180300	599	171200
SelectionSort	700	245350	699	230000
SelectionSort	800	320400	799	304100
SelectionSort	900	405450	899	368000
SelectionSort	1000	500500	999	450900
SelectionSort	1100	605550	1099	541200
SelectionSort	1200	720600	1199	726700
SelectionSort	1300	845650	1299	1043800
SelectionSort	1400	980700	1399	894300
SelectionSort	1500	1125750	1499	995300
SelectionSort	1600	1280800	1599	1129300
SelectionSort	1700	1445850	1699	1254400
SelectionSort	1800	1620900	1799	1514400
SelectionSort	1900	1805950	1899	1582000
SelectionSort	2000	2001000	1999	1725800
SelectionSort	2100	2206050	2099	1940300
SelectionSort	2200	2421100	2199	2110300
SelectionSort	2300	2646150	2299	2283000
SelectionSort	2400	2881200	2399	3553600
SelectionSort	2500	3126250	2499	2722400
SelectionSort	2600	3381300	2599	2908100
SelectionSort	2700	3646350	2699	3220100
SelectionSort	2800	3921400	2799	3396300
SelectionSort	2900	4206450	2899	4183400
SelectionSort	3000	4501500	2999	3948600
SelectionSort	3100	4806550	3099	4449000
SelectionSort	3200	5121600	3199	4615000
SelectionSort	3300	5446650	3299	4616700
SelectionSort	3400	5781700	3399	5501900
SelectionSort	3500	6126750	3499	5158200
SelectionSort	3600	6481800	3599	6110400
SelectionSort	3700	6846850	3699	6255400
SelectionSort	3800	7221900	3799	6146500
SelectionSort	3900	7606950	3899	6834500
SelectionSort	4000	8002000	3999	6917100
SelectionSort	4100	8407050	4099	8074700
SelectionSort	4200	8822100	4199	7964300
SelectionSort	4300	9247150	4299	7812000
SelectionSort	4400	9682200	4399	8565700
SelectionSort	4500	10127250	4499	9121000
SelectionSort	4600	10582300	4599	9160800
SelectionSort	4700	11047350	4699	10336800
SelectionSort	4800	11522400	4799	9968200
SelectionSort	4900	12007450	4899	10410300
SelectionSort	5000	12502500	4999	10444500
SelectionSort	5100	13007550	5099	11202700
SelectionSort	5200	13522600	5199	11539400
SelectionSort	5300	14047650	5299	11636200
SelectionSort	5400	14582700	5399	12351500
SelectionSort	5500	15127750	5499	13227500
SelectionSort	5600	15682800	5599	13779600
SelectionSort	5700	16247850	5699	14367600
SelectionSort	5800	16822900	5799	14963700
SelectionSort	5900	17407950	5899	14827500
SelectionSort	6000	18003000	5999	15089800
SelectionSort	6100	18608050	6099	15631800
SelectionSort	6200	19223100	6199	16255500
SelectionSort	6300	19848150	6299	16539300
SelectionSort	6400	20483200	6399	17451400
SelectionSort	6500	21128250	6499	19276100
SelectionSort	6600	21783300	6599	18228800
SelectionSort	6700	22448350	6699	19119800
